"taxon" "lfc_(Intercept)" "lfc_Soil.originSoilB" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoilB" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoilB" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoilB" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoilB" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoilB" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoilB" "passed_ss_Plant.conditionHealthy"
"215" "Marmoricola" 0.407877839014346 -1.49459558389393 0.413166217185921 0.178006128500207 0.285406429638146 0.26263880060233 2.29136964244392 -5.23672709752497 1.57313472433766 0.0426747908936035 0.000278224384197852 0.143989565833037 1 0.105447041610986 1 FALSE FALSE FALSE FALSE TRUE TRUE
"216" "Massilia" -0.874890011557361 1.07306307717085 0.572512280143476 0.300511861179771 0.411474526767933 0.39006011347026 -2.91133271120367 2.60784813485198 1.46775397015088 0.0130487293480019 0.0228922756544319 0.167887544921887 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"217" "Mesorhizobium" -0.387194366825295 0.513358632554997 0.239591069510335 0.16165464652848 0.236753754377355 0.213548592500536 -2.39519478802659 2.16832309124344 1.12195105902997 0.040213453688061 0.0582724075750688 0.290923154197782 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"218" "Methylobacillus" -0.585931915357086 -0.179658896941231 1.04721663390222 0.206306579579436 0.398409896266187 0.376872794825839 -2.84010290196043 -0.45093984518195 2.77870052781645 0.0193999047405141 0.662701140871614 0.0214462754110962 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"219" "Methylobacter" -0.32429772054313 0.74708798501593 -0.131183911259791 0.16635097708062 0.237646850932992 0.214445855299254 -1.94947890438878 3.14368981571981 -0.611734421617651 0.123030749824806 0.0347241618429648 0.573774808308398 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"220" "Methylobacterium-Methylorubrum" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"221" "Methylocaldum" -0.707381620728087 0.955976702747704 0.679884031671805 0.194281757259898 0.258547223341341 0.235499134697006 -3.64100896916326 3.69749359669432 2.88699163394611 0.0219450703383321 0.0208811922271557 0.0446977933126958 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"222" "Methyloceanibacter" 0.380341658389875 -2.17271888369973 0.0247784008735256 0.153160919367521 0.291715899885956 0.269019800238769 2.48328137465155 -7.44806465656871 0.0921062347512469 0.042007767753272 0.000143453555685986 0.929194167251672 1 0.0550861653834184 1 FALSE FALSE FALSE TRUE TRUE TRUE
"223" "Methylophaga" -1.10335017241764 1.51948373752253 0.548899650023894 0.378393463558063 0.510455787953587 0.489827692971794 -2.91588063399074 2.97671957764282 1.12059742211329 0.0154087742889107 0.0138853504713643 0.288649354599956 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"224" "Methylophilus" -0.56027669128485 1.25587617751385 -0.342288972730963 0.115896572644727 0.236193819374573 0.212986176601673 -4.83428179539302 5.31714242497682 -1.60709478048011 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"225" "Methylotenera" -1.4888713526871 1.41886224291925 1.1674878750599 0.278682626359899 0.454160060712338 0.433114174538276 -5.3425338067696 3.12414579277138 2.69556607401387 0.000327063323202108 0.0107975204128757 0.0224838443437311 0.137366595744886 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"226" "Micavibrio" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"227" "Microbacterium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"228" "Micromonospora" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"229" "Microvirga" -0.468636929582629 0.0210385924809044 0.578436132260867 0.186496028336495 0.285676607659684 0.262912017519393 -2.51285206319282 0.0736447854560317 2.20011294165433 0.0307618865150822 0.942745318857892 0.0524310447442642 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"230" "Minicystis" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"231" "mle1-7" 0.472607094095303 -2.24093639809099 0.00605034604459029 0.12705097329333 0.248824571163627 0.225694180716386 3.71982269670748 -9.00608966233223 0.0268077184151829 0.00587289489171064 1.84392572133791e-05 0.979269756381823 1 0.00752321694305866 1 FALSE TRUE FALSE FALSE TRUE FALSE
"232" "MM2" -0.110238964868981 -1.46947634366706 0.418075224940448 0.202955843754983 0.264641794120555 0.241652076485816 -0.543167236919108 -5.55269944624717 1.73007089788027 0.606588682756342 0.001442489311488 0.134341735501701 1 0.510641216266753 1 FALSE FALSE FALSE FALSE TRUE TRUE
"233" "MND1" 0.503759942183838 -2.69278342432348 0.676321090209807 0.164790384056561 0.273998889316724 0.251105835268128 3.05697413758641 -9.82771656862745 2.69337066375872 0.0121068063635874 1.86359492231602e-06 0.0225687369867596 1 0.00078643705721736 1 FALSE TRUE FALSE FALSE TRUE TRUE
"234" "Mobilitalea" 0.0426205612536559 0.404051191278854 -0.135338106735359 0.128525433394518 0.225287003314937 0.202055002260312 0.331611885118715 1.7934953429782 -0.66980824637541 0.756829157984739 0.147349718813184 0.539661302044156 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"235" "Mycobacterium" -0.265999051322939 0.215696639533353 0.233756306973498 0.153157831636533 0.271228298821453 0.248305895649467 -1.73676428087723 0.795258608598744 0.941404578260563 0.116441693652844 0.446928091917587 0.371077753935576 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"236" "Mycoplana" 0.243761369818101 -0.834346834767729 0.0545943385879283 0.159164191971899 0.275113811724889 0.252232713477523 1.53150885760245 -3.03273336055577 0.216444321734633 0.156644813079072 0.0126181218832632 0.832993000074351 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"237" "Nannocystis" 0.527624688904413 -2.29865448203343 -0.0804882536241712 0.154042468654862 0.229993064312505 0.206765455287221 3.42518977728523 -9.99445130619294 -0.38927321545257 0.0140538927257629 5.81034269700291e-05 0.710514814563997 1 0.0228066180063337 1 FALSE TRUE FALSE FALSE TRUE TRUE
"238" "Neo-b11" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"239" "Neochlamydia" 0.61748876076688 -1.29269983251085 -0.467868051443196 0.17749412004427 0.315290899935169 0.292866633520374 3.47892516446667 -4.10002265456016 -1.59754645252426 0.00695031651306374 0.00267661544097858 0.144608375834646 1 0.926108942578589 1 FALSE FALSE FALSE FALSE TRUE FALSE
"240" "Neorhizobium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"241" "Niastella" 0.523852658940137 -1.33773670049475 -0.66710596560574 0.201183940451336 0.373021860117397 0.351232569645739 2.60384928222862 -3.58621529599831 -1.89932831764036 0.0598054423902734 0.0230394764954143 0.13033980047147 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"242" "Nitrobacter" 0.0239117453453428 -0.294335482126347 -0.0242639102560543 0.111747157433514 0.227413835973377 0.20418252787132 0.213980792840924 -1.29427253564645 -0.118834410118313 0.841027119548558 0.265237317631015 0.911135432529263 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"243" "Nitrosomonas" 0.221576006374001 -1.6748943680633 0.2036667057655 0.187777476611488 0.256612322573312 0.233546674516105 1.17999245901276 -6.52694442444321 0.872059969115319 0.276544694508455 0.000325785787933003 0.412085768935251 1 0.122821242050742 1 FALSE FALSE FALSE FALSE TRUE TRUE
"244" "Nitrosospira" -0.104739709245677 -0.459199893354644 0.206121274756018 0.116804526199789 0.227092456115276 0.203860901184417 -0.89670933698686 -2.02208343337283 1.01108782291488 0.404414745938168 0.0896413411077709 0.350996762926718 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"245" "Nitrospira" 0.847172546357236 -2.99111878370783 0.899804112322455 0.225392000203887 0.333147483079183 0.310927111539488 3.75866288772847 -8.9783622438381 2.89393905815183 0.00272755599523761 1.13250737881716e-06 0.0134771746818993 1 0.000480183128618476 1 FALSE TRUE FALSE FALSE TRUE FALSE
"246" "Nocardia" 0.0618988734334038 1.15185056829153 -0.958455178372109 0.224063796504031 0.327064676372784 0.304775382131933 0.276255577202496 3.52178223911489 -3.14479198309136 0.790330247810712 0.00970437534708932 0.0162699287910486 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"247" "Nocardioides" 0.218644861393974 -0.0481347487817558 -0.518205090403604 0.176329506640583 0.317080162227178 0.294676510338226 1.23997886434086 -0.151806244968642 -1.75855581365754 0.236899334510717 0.881670342862073 0.102154548143759 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"248" "Nocardiopsis" 0.0890705681537447 0.517948343505219 -0.645092729716257 0.202255394063331 0.255923905549088 0.232852137719687 0.440386613994851 2.02383729020529 -2.77039642424428 0.672935451378351 0.0826610155135588 0.0276782965502046 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"249" "Nonomuraea" 0.265049169733512 -0.849711140057006 -0.381396458066049 0.12629559777818 0.241670070573716 0.218490807899734 2.09864139682076 -3.51599657350959 -1.74559498283824 0.0806290042636999 0.012579501757597 0.131489178743731 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"250" "Nordella" 0.492257892207963 -2.05084121588321 0.506656025142799 0.148596970467838 0.2536075733414 0.230515741628865 3.31270476550198 -8.08667181686415 2.19792375810293 0.00692024715519997 5.89521391249529e-06 0.0502680549807523 1 0.00246419941542303 1 FALSE TRUE FALSE FALSE TRUE FALSE
"251" "Novibacillus" 0.842579062637863 -2.74415082452792 -0.29942259269252 0.154360094586907 0.223718756069525 0.200487731446386 5.4585290640871 -12.2660740330378 -1.493470899852 0.000602580357623459 1.81359979938662e-06 0.17366582800752 0.251276009128982 0.000767152715140542 1 FALSE TRUE FALSE TRUE TRUE TRUE
"252" "Noviherbaspirillum" -0.40106624507901 0.421981696281925 0.194874491979156 0.153233853563009 0.312695677143585 0.290241465607651 -2.61734751005328 1.34949641816813 0.671421954031157 0.0791820406020442 0.269982534724498 0.550027460875094 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"253" "Novosphingobium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"254" "Nubsella" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"255" "Oceanobacillus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"256" "Ohtaekwangia" -0.0321155467819061 -0.605732207479371 0.461256032758444 0.378535708708356 0.458772562133467 0.437763679298166 -0.0848415249686513 -1.32033224624961 1.05366446457582 0.933786419274911 0.211353960090018 0.312790670378861 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"257" "Oikopleura" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"258" "OLB12" -1.84203569714623 1.49945858444924 0.843846297106349 0.129953822043843 0.246395643833249 0.223247360536296 -14.1745403726931 6.08557262263945 3.77987132783662 0.000143827074089214 0.0036859358520657 0.0194379651904498 0.0605511981915591 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"259" "Oligoflexus" 0.388970895356921 -0.560783353743351 -0.450941353443455 0.442394214835097 0.483817360029402 0.463000492372198 0.879240465434004 -1.1590806781081 -0.973954371264364 0.408437663234783 0.284430038053824 0.36252576123549 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"260" "Oligotropha" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"261" "OM27 clade" 0.180572009543549 -1.02721858782019 0.0547664530464717 0.133237736217674 0.238176366541562 0.214977959314982 1.35526176494431 -4.31284851110928 0.254753804627147 0.208367531978673 0.00195352123667224 0.804638909809776 1 0.683732432835284 1 FALSE FALSE FALSE TRUE TRUE FALSE
"262" "OM60(NOR5) clade" -0.645729480042062 1.01283145109007 0.274193667969756 0.182943627592235 0.252289532953748 0.229186670074425 -3.52966369225681 4.01455993529368 1.1963770313549 0.00641733189719094 0.00304289381879706 0.262114662401759 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"263" "Ornithinibacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"264" "Oxalicibacterium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"265" "Oxobacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"266" "P3OB-42" 0.362337784303506 -1.50148037582331 -0.168961311608 0.195660192178811 0.239500889476294 0.216309328375373 1.85187278142082 -6.26920584347946 -0.781109686193435 0.106474075356982 0.000416346677908023 0.460334048859686 1 0.155713657537601 1 FALSE FALSE FALSE FALSE TRUE TRUE
"267" "Paenarthrobacter" -0.729359676653644 1.89936408254014 -1.3769042140593 0.28073698803843 0.39106866686737 0.369460515180216 -2.59801774518505 4.85685569686489 -3.72679666022679 0.0601735499840162 0.00829814166580036 0.020353582367521 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"268" "Paenibacillus" 0.149992995054158 -3.66458574838754e-05 -0.428999460648244 0.203108738100806 0.38055481372877 0.358842249054458 0.738486174729293 -9.62958716112673e-05 -1.19550989823146 0.473341382639139 0.999924629032293 0.253240761619174 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"269" "Paenisporosarcina" 0.368532591728918 -1.68784950521584 0.460034324480871 0.199288262394625 0.375029080135796 0.353260389182878 1.84924384055876 -4.50058300706888 1.30225278170862 0.0914538736016309 0.000900344451628856 0.219436895535002 1 0.325024347038017 1 FALSE FALSE FALSE TRUE TRUE TRUE
"270" "Pajaroellobacter" -0.00604849044221601 -1.26749840876419 0.579181217289122 0.210368279628381 0.309392694219161 0.286900315913267 -0.0287519128496976 -4.09673024750334 2.018754198459 0.977766773021556 0.00345332248200013 0.0782095421523248 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"271" "Panacagrimonas" -0.612362630763395 2.02046552795735 -1.92216459227399 0.12851869127683 0.262243425374302 0.23923022647566 -4.76477487188508 7.70454216373023 -8.03478983651575 0.0413350771433699 0.0164322799527875 0.0151391207833458 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"272" "Papillibacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"273" "Paraclostridium" -0.0723471070999638 0.0174255787136794 0.0921852294308617 0.117067437260004 0.217429742929262 0.194217241160385 -0.617995138471195 0.080143491313185 0.474650081939609 0.559289962145287 0.938729425348489 0.651819068937965 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"274" "Paracoccus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"275" "Parasegetibacter" 0.134032419057969 -0.538158781357989 -0.0687645550990786 0.221490948475738 0.314052343580146 0.291613791937561 0.605137230123205 -1.71359581407057 -0.235806937121143 0.561856290178484 0.124953061089075 0.819507205062425 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"276" "Parviterribacter" 0.169481220391428 -0.182266313546047 -0.354252379664996 0.115522935609135 0.225974211803054 0.202742188580499 1.46707854589895 -0.806580149530069 -1.74730470330471 0.238636520213732 0.478922775664715 0.178911353106168 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"277" "Patulibacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"278" "Paucibacter" -0.392539245169459 -0.946707274890502 0.947615647759479 0.12867445912829 0.244519404230744 0.221358179356413 -3.05063839264398 -3.87170612438237 4.28091543992013 0.0554001161163658 0.0304923863473544 0.0234157671305543 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"279" "Pedobacter" -0.648961026860629 1.30120314495805 -0.0507271254766893 0.486094428578194 0.535439290791466 0.514975058419142 -1.33505135773478 2.43015999635487 -0.098504043346119 0.206634648724667 0.0317232479028091 0.923158370916275 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"280" "Pedococcus-Phycicoccus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"281" "Pedomicrobium" 1.24076303046992 -3.31161322780815 0.433151786698672 0.160713786755524 0.277349386826119 0.254492488135268 7.72032726947914 -11.9402219190206 1.70202189413325 5.40210202113389e-06 5.11254409283449e-08 0.114491829426972 0.00230129546100304 2.17794378354749e-05 1 TRUE TRUE FALSE FALSE TRUE TRUE
"282" "Pedosphaera" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"283" "Pelagibacterium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"284" "Pelagibius" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"285" "Pelotomaculum" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"286" "Peredibacter" -0.0563360916693176 -0.992990152070268 0.533209156563197 0.298297665721431 0.440621851830457 0.419464269682759 -0.188858640690564 -2.2536107729227 1.27116704592375 0.853981461630725 0.047885222327395 0.232440806027337 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"287" "Permianibacter" -0.506788134791873 0.0845080882694474 0.606945695502734 0.242933570824408 0.35291729794505 0.330915623192058 -2.08611816420457 0.239455784008086 1.83414034565081 0.0635418900642789 0.815588738810277 0.096519887193343 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"288" "Phaeodactylibacter" -0.560043668446469 0.715876748969259 0.047012047541033 0.232574550385128 0.274371539325402 0.251482472568494 -2.40801784855253 2.60915090074352 0.186939658501364 0.0737128899469868 0.0594730276267352 0.860806740756225 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"289" "Phaselicystis" 0.194784459179649 -0.984740973180538 -0.00365636980937066 0.181335923071776 0.253936449459156 0.23084741503368 1.07416366200397 -3.87790321270491 -0.0158389029776972 0.314077047866796 0.00468865894488605 0.987750799629498 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"290" "Phenylobacterium" 0.0429388149928707 0.0961835337926581 -0.169184332628931 0.153888405480364 0.280510452319084 0.257688231822503 0.279025667065929 0.342887521650167 -0.656546600643625 0.788288747357879 0.741749581252718 0.532454263716661 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"291" "Phyllobacterium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"292" "Pir4 lineage" 0.290946181928062 -1.86902393152785 0.0725392109192546 0.11533195497157 0.213388430893532 0.190202463711951 2.52268490549546 -8.75878754861076 0.381378923824616 0.0396546030898507 5.08840483855064e-05 0.71423414120617 1 0.0202187225822881 1 FALSE TRUE FALSE TRUE TRUE TRUE
"293" "Pirellula" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"294" "Piscinibacter" -0.6749497456289 0.844818218077266 NA 0.117822547822769 0.240187537091885 NA -5.72852784209158 3.51732745298136 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"295" "Planctomicrobium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"296" "Planifilum" 0.683512085767129 -2.78551005514156 0.277621492479775 0.160631789487152 0.271144290408326 0.248221005914359 4.25514829878553 -10.2731650773349 1.1184447966324 0.00212628379458102 2.85794810944641e-06 0.292339967721113 0.865397504394476 0.00120033820596749 1 FALSE TRUE FALSE FALSE TRUE TRUE
"297" "Planomicrobium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"298" "Polaromonas" -0.0823070478724885 0.243289452541859 -0.195200781377608 0.141471516554173 0.248583872266286 0.22545165442062 -0.581792362711904 0.978701676516023 -0.865821019939938 0.601540398920559 0.399903117214819 0.450281020749855 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"299" "Polyangium" -0.218141713887283 -1.01092864286294 0.527555561109617 0.232024018448043 0.343113424758459 0.321004406845486 -0.940168674546642 -2.94633951899317 1.64345270612921 0.378432954291236 0.0215184894552651 0.144289818843338 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"300" "Polycyclovorans" -0.300003491417448 -0.446705268630012 0.596746708436771 0.274695261521103 0.324765217763359 0.302449707305101 -1.09213202206767 -1.37547139963586 1.97304442366278 0.300387584988767 0.199011395790874 0.0767551464299258 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"301" "Pontibacter" -0.12686044089743 -0.242807550858528 0.123709610227107 0.269198915470426 0.512256418210832 0.491640544741925 -0.471251678988902 -0.473996112545718 0.251626135293715 0.648674833621185 0.646790676941799 0.806981570101506 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"302" "possible genus 04" 0.0730680693818048 -0.482677081250419 0.161820320890204 0.152586661608112 0.242226470518303 0.219050568277759 0.478862756493522 -1.9926685973569 0.738734996957474 0.648987910066717 0.0933700947349695 0.487947672453304 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"303" "Povalibacter" 0.706543354994554 -2.59502647007163 0.81690307169581 0.233668920164837 0.345235631106667 0.323150044188588 3.02369418447322 -7.51668204626843 2.52793736651656 0.0105899646815875 7.07408314567057e-06 0.0265197173073599 1 0.00293574450545329 1 FALSE TRUE FALSE FALSE TRUE FALSE
"304" "Promicromonospora" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"305" "Proteiniborus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"306" "Pseudaminobacter" 0.0904835528601579 -0.70740980882741 0.01943888513228 0.157794062893488 0.234407946192489 0.211193096373844 0.57342812017734 -3.01785762947859 0.0920431844887116 0.584298542840479 0.0194450591142437 0.92924248040057 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"307" "Pseudarthrobacter" 0.283309991626723 -0.120577984426599 -0.57509211522426 0.242833582444922 0.412795819379816 0.391393548688171 1.16668373778566 -0.292100788733168 -1.46934490144712 0.264294653986646 0.774819042544238 0.165520476930087 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"308" "Pseudenhygromyxa" -0.0732533551711813 0.111706952151138 0.035264468320769 0.192236937017436 0.260184568325901 0.237151728118167 -0.38105764848166 0.429337346445608 0.14870002677441 0.716288270315559 0.682666674398348 0.886662219078603 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"309" "Pseudoduganella" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"310" "Pseudogracilibacillus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"311" "Pseudohongiella" -0.0223710392069355 -0.201474079082494 0.0189886284072336 0.25373815215857 0.29067380888426 0.267965823523813 -0.0881658474164146 -0.693127736055216 0.0708621277054242 0.937778130180884 0.559901249838297 0.949955693221721 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"312" "Pseudolabrys" 0.173297514165505 -1.38644785766108 0.910802712932653 0.211422504595341 0.291337489637901 0.268637071178876 0.819673924955119 -4.75890644689865 3.39045802180511 0.427174961092777 0.000373401807197745 0.00483007531706886 1 0.140025677699154 1 FALSE FALSE FALSE TRUE TRUE TRUE
"313" "Pseudomonas" -0.687356025183798 0.957999499716761 0.287662434253424 0.243356442340803 0.403928359164017 0.382443664830344 -2.82448255148803 2.37170646225352 0.752169432277127 0.0143413808734242 0.0338279860552802 0.465350838377019 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"314" "Pseudonocardia" -0.245727897625008 0.955332768768718 -0.753464964581634 0.238781816591158 0.44170844171619 0.420559997349965 -1.02908965654509 2.16281301995706 -1.79157544542841 0.325534740998725 0.05344191644973 0.100720975519687 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"315" "Pseudorhizobium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"316" "Pseudorhodoferax" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"317" "Pseudorhodoplanes" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"318" "Pseudoxanthomonas" -0.429362162649132 1.28286074120896 -0.443977938960658 0.177374388349555 0.270471144923811 0.247540817858812 -2.42065478925277 4.74305952884671 -1.79355446427379 0.0418073571544575 0.00145820472389487 0.110637276111068 1 0.51474626753489 1 FALSE FALSE FALSE FALSE FALSE TRUE
"319" "Psychrobacillus" -0.130064055857953 0.801286025527975 -0.372813326562713 0.309115128475733 0.475150150935 0.454268494404524 -0.420762505217092 1.68638487002731 -0.820689374576622 0.682827959057858 0.12261797477367 0.430952124969169 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"320" "Puia" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"321" "Pullulanibacillus" 0.199730664736989 -1.26920756061035 0.283879193810027 0.134856215765065 0.246058497470043 0.222907830017236 1.48106383976355 -5.1581537466101 1.27352724122825 0.172727319331469 0.000596568160343868 0.234737182972679 1 0.219537083006544 1 FALSE FALSE FALSE TRUE TRUE TRUE
"322" "Pyxidicoccus" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"323" "Qipengyuania" 0.184905095855565 -0.561290559045244 -0.0733806250242831 0.410280944445351 0.41117297705153 0.389755785737571 0.450679219590696 -1.3650959337605 -0.188273343743745 0.661834802032913 0.202145307217428 0.854428143838084 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"324" "RB41" -0.115811265178494 -0.764093203342984 0.364410465514111 0.146020708662603 0.237690120213112 0.214489332829506 -0.793115348084558 -3.21466118430965 1.69896777945491 0.472100563325563 0.032444736407483 0.164553876740898 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"325" "Reyranella" -0.032645397526435 -0.700305368586226 0.320789868336508 0.152477283905403 0.256042870401743 0.232972155165546 -0.214100072419235 -2.73510981769348 1.37694510362649 0.834771527145455 0.0210083433297867 0.198569604188687 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"326" "Rhabdanaerobium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"327" "Rheinheimera" -0.639118199939912 0.54070019073456 0.514920526775882 0.59741448444262 0.726506642730624 0.706980828300789 -1.06980700432163 0.744246726640106 0.728337327072194 0.307619371244551 0.472327127923498 0.481624851097845 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"328" "Rhizocola" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
