"taxon" "lfc_MicrocompartmentPhyllosphere" "lfc_MicrocompartmentRhizosphere" "lfc_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "se_MicrocompartmentPhyllosphere" "se_MicrocompartmentRhizosphere" "se_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "W_MicrocompartmentPhyllosphere" "W_MicrocompartmentRhizosphere" "W_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "p_MicrocompartmentPhyllosphere" "p_MicrocompartmentRhizosphere" "p_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "q_MicrocompartmentPhyllosphere" "q_MicrocompartmentRhizosphere" "q_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "diff_MicrocompartmentPhyllosphere" "diff_MicrocompartmentRhizosphere" "diff_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere" "passed_ss_MicrocompartmentPhyllosphere" "passed_ss_MicrocompartmentRhizosphere" "passed_ss_MicrocompartmentRhizosphere_MicrocompartmentPhyllosphere"
"166" "Nannocystis" 0.200440632694744 0.230985350320018 0.0305447176252742 0.313646447926204 0.329317759201331 0.339595659428981 0.63906552750728 0.701405690601714 0.0899443699505294 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"167" "Neochlamydia" 1.42402170925989 1.38490383156379 -0.0391178776960954 0.351966592851357 0.341393565900701 0.39446859463396 4.04590020241292 4.05661960239349 -0.0991660127782648 0.000631924029907054 0.000616279800494709 0.921993692560722 0.00238797422356836 0.00238797422356836 1 TRUE TRUE FALSE TRUE TRUE TRUE
"168" "Neorhizobium" 0.727294273410432 0.9411785720817 0.213884298671268 0.333083260877312 0.362433848027466 0.351424000224744 2.18352093556069 2.59682857217678 0.608621774649664 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"169" "Niastella" -0.267580410367408 -0.561961672193133 -0.294381261825725 0.372398478490929 0.398560215049572 0.416915984827935 -0.718532501667902 -1.40997934809735 -0.706092528323708 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"170" "Nitrosomonas" 0.530567633947362 1.0887943838758 0.558226749928435 0.32035686372914 0.330700054818724 0.352832887349632 1.65617688902072 3.29239251101011 1.58212788530473 0.1184502169792 0.00493528928670063 0.134472858250633 0.373685882475378 0.0235852266917201 0.373685882475378 FALSE TRUE FALSE FALSE TRUE FALSE
"171" "Nitrosospira" 0.709307227513497 -0.001297676018981 -0.710604903532478 0.309171897419825 0.330704585948076 0.333470816296215 2.29421636776491 -0.00392397346187617 -2.13093580849145 0.039075818805232 0.996928706752829 0.0527594519422784 0.186739214491335 1 0.199372401309514 FALSE FALSE FALSE TRUE FALSE TRUE
"172" "Nitrospira" 1.21905256525761 2.09118245466791 0.872129889410299 0.330186746628116 0.348228826563494 0.392693583777132 3.69200937865205 6.00519628229749 2.22089161992844 0.000883432958756778 1.37417267472604e-06 0.0340540604295779 0.00333839992454823 6.56702619931892e-06 0.094632640289229 TRUE TRUE FALSE FALSE TRUE TRUE
"173" "Nocardia" 1.26710122521518 1.48488376332833 0.217782538113149 0.321277046903733 0.369550768667211 0.403710364337377 3.94395191759482 4.01807786433128 0.539452432613669 0.000870844514569376 0.000735197594231862 0.595840666778809 0.00329082952239282 0.00329082952239282 1 TRUE TRUE FALSE TRUE TRUE TRUE
"174" "Nocardioides" 0.778177013472857 1.73194980495224 0.953772791479379 0.364398436880852 0.384016706936114 0.416845491727373 2.13551139278706 4.51008972700859 2.28807270417397 0.0402315650821263 7.75216702914924e-05 0.0286732265719978 0.111799273821185 0.000370467881644268 0.1083530973977 FALSE TRUE FALSE FALSE TRUE TRUE
"175" "Nonomuraea" 0.366885531846897 0.790933405448922 0.424047873602025 0.306723548448944 0.327343952390343 0.336731139733429 1.19614399905773 2.41621511463199 1.2593069768888 0.249066106352633 0.0280000983918652 0.225981602125535 0.692128426196011 0.133809515430472 0.692128426196011 FALSE FALSE FALSE FALSE TRUE TRUE
"176" "Nordella" 1.59007046798521 1.63689023795864 0.0468197699734314 0.290339098071121 0.32063892186783 0.338369376763221 5.47659780769765 5.105089015467 0.138368815822817 2.32155279372541e-05 5.40059298082643e-05 0.89133264284535 0.000110944558132305 0.00020408270962721 1 TRUE TRUE FALSE TRUE TRUE FALSE
"177" "Novibacillus" -0.901550582690529 0.195187256214261 1.09673783890479 0.339453979376261 0.420819101033009 0.430513826161427 -2.65588456010181 0.463826988212094 2.54750898172909 0.0116011909480184 0.645489017098076 0.0151378500383623 0.0554408672942991 1 0.0572043378334094 FALSE FALSE FALSE FALSE FALSE FALSE
"178" "Noviherbaspirillum" -0.955431068765997 -0.640147945046816 0.315283123719182 0.332043050019797 0.367126929348599 0.346460343068844 -2.87743131111774 -1.74366927041458 0.91001215586897 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"179" "Novosphingobium" -0.213860254141745 -1.16064508575702 -0.946784831615277 0.330577428114487 0.338856632745582 0.346643095568379 -0.646929390677211 -3.42518036714498 -2.73129580170309 0.53224539340325 0.00649075784888739 0.021146324082556 1 0.031018646805487 0.0799097271863423 FALSE TRUE FALSE FALSE FALSE FALSE
"180" "Nubsella" -0.10236870989972 0.115963896066383 0.218332605966102 0.339015883272013 0.352992311860994 0.33778435060527 -0.3019584478217 0.32851677549297 0.646366847886456 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"181" "Oceanobacillus" -0.740069109084257 1.67585632552066 2.41592543460492 0.325931302539459 0.321848536204012 0.360211822678293 -2.27062912742068 5.20697202878802 6.70695763576474 0.032428962817473 2.4627473354017e-05 6.15517897605505e-07 0.0901166655179024 9.30646229257327e-05 2.94149507850671e-06 FALSE TRUE TRUE FALSE FALSE FALSE
"182" "Ochrobactrum" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"183" "Ohtaekwangia" 0.912178233700838 -0.123817551515818 -1.03599578521666 0.409395824523838 0.410751469461412 0.462698015661023 2.22810829778681 -0.301441530271751 -2.23903226327134 0.0322105509529419 0.764812241212072 0.0314260471864015 0.121720272947801 1 0.121720272947801 FALSE FALSE FALSE TRUE FALSE FALSE
"184" "Oikopleura" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"185" "OLB12" 0.972943840355116 0.740799894958502 -0.232143945396614 0.364635630895953 0.371726197925051 0.430580798084968 2.66826321378544 1.99286436924165 -0.539141425788346 0.0168298757978032 0.063618198081191 0.597212258431178 0.0804282004206576 0.240406457070631 1 FALSE FALSE FALSE TRUE FALSE TRUE
"186" "Oligoflexus" -0.0396034025126262 -0.191272260128347 -0.151668857615721 0.367893184714236 0.401698099202681 0.435207932727642 -0.107649187748309 -0.47615923627221 -0.348497456526457 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"187" "OM27 clade" 1.1530862780937 1.263173884621 0.110087606527304 0.334500965900281 0.322650840648198 0.373406930203282 3.44718370241552 3.91498711760154 0.294819398417089 0.00180805182153045 0.00052754418889319 0.770306767319707 0.00683243703412513 0.00252107800822826 1 TRUE TRUE FALSE FALSE FALSE TRUE
"188" "OM60(NOR5) clade" 1.60200498762533 0.671969354987438 -0.930035632637895 0.317303077492472 0.326102751708828 0.358944245058714 5.04881641957394 2.06060620913567 -2.59103090644556 8.35427954070028e-05 0.0540943731692789 0.0184437277097768 0.000399242203176179 0.150322554585986 0.0696969006922219 TRUE FALSE FALSE TRUE FALSE FALSE
"189" "Ornithinibacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"190" "Oxobacter" -1.1204321257288 0.174563274816494 1.2949954005453 0.336876069459371 0.360952543067481 0.335443325349122 -3.32594751395344 0.483618354183084 3.8605490188171 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"191" "P3OB-42" 0.179834735790753 0.513034609885904 0.333199874095151 0.310887385448628 0.330156407937189 0.342147781486017 0.578456200566777 1.5539138346317 0.973847828701378 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"192" "Paenarthrobacter" -0.949156898384423 -1.67484680239998 -0.725689904015557 0.314770446758861 0.374314270073441 0.374491733413936 -3.01539394234031 -4.47444015979239 -1.9377995273755 0.00869577178535161 0.000445434404418886 0.0717076019836729 0.032860403932585 0.00212868401307719 0.199267858778749 TRUE TRUE FALSE FALSE FALSE TRUE
"193" "Paenibacillus" 0.274964868393327 0.196488338776803 -0.0784765296165241 0.408883250815988 0.446377276968438 0.407775007334172 0.672477700773005 0.440184455873851 -0.192450562700162 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"194" "Paenisporosarcina" -0.495804132334212 -0.282193044049088 0.213611088285124 0.272140890584275 0.367288061896342 0.404478242377436 -1.82186561993584 -0.768315317933556 0.528115151582848 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"195" "Pajaroellobacter" 0.350080123814265 0.672937258813239 0.322857134998974 0.319834333203753 0.341497852014765 0.371187464056397 1.09456705384798 1.97054609521861 0.869795362889519 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"196" "Panacagrimonas" -1.75260534270032 -0.702035637867125 1.05056970483319 0.335878810405326 0.359371802979402 0.352676523460147 -5.21796936396594 -1.95350784910458 2.97884785334147 0.0019800771789727 0.0985783951231601 0.0246733769994299 0.00946257988544239 0.273938957302048 0.0932380879576446 TRUE FALSE FALSE FALSE FALSE FALSE
"197" "Papillibacter" -0.339908944895595 -0.803807622650146 -0.463898677754552 0.328160483518927 0.354305954921448 0.338261654560135 -1.03580096314671 -2.26868222643437 -1.37141964364182 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"198" "Paraclostridium" 0.680452019901889 -0.289302101250155 -0.969754121152043 0.296997541152923 0.304142215628742 0.341617910949603 2.29110321001454 -0.951206660516007 -2.83870982776166 0.0303095328460827 0.35025887199266 0.00867397638674879 0.114536526131931 0.973332443276085 0.0414520178080307 FALSE FALSE TRUE TRUE TRUE TRUE
"199" "Parasegetibacter" -0.224323225552218 0.154859314998608 0.379182540550826 0.296484880004062 0.329176053803494 0.35667280946613 -0.75660932708995 0.470445262373349 1.0631103086282 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"200" "Patulibacter" 0.662297999740391 -0.648917934614066 -1.31121593435446 0.33795045210017 0.348707359227033 0.342136420823333 1.95974882005508 -1.86092411715227 -3.83243599497267 0.0977291766737558 0.112080098456696 0.00863462219921266 0.31145876606308 0.31145876606308 0.04126394829875 FALSE FALSE TRUE FALSE TRUE FALSE
"201" "Paucibacter" -0.821395728435842 -0.930540777109264 -0.109145048673422 0.326930522829007 0.351724657085718 0.339008760523187 -2.51244735831977 -2.6456512455494 -0.321953475494203 0.0331772597680695 0.0266656024965761 0.754840152883887 0.12537336354567 0.12537336354567 1 FALSE FALSE FALSE FALSE FALSE FALSE
"202" "Pedobacter" -1.43998078172274 -0.693958252057164 0.746022529665576 0.371454537989551 0.417033882720166 0.47291021242868 -3.87660032238789 -1.66403326159188 1.57751410322543 0.00044544489958132 0.105035306421921 0.123674028646701 0.00212873416835093 0.343677074581033 0.343677074581033 TRUE FALSE FALSE TRUE TRUE FALSE
"203" "Pedomicrobium" 1.39668626350455 2.04978802185618 0.65310175835163 0.320755578577812 0.365667345647995 0.360994296018625 4.35436312502271 5.60560861190318 1.80917473088809 0.00015173666371388 4.72274585472954e-06 0.0808019863711848 0.000573396839763003 2.25695040595366e-05 0.22454019328274 TRUE TRUE FALSE FALSE TRUE FALSE
"204" "Pelagibacterium" -0.657820363013892 1.52176496351983 2.17958532653372 0.333835024682972 0.345102641077993 0.344369367414017 -1.97049534763044 4.40960103569857 6.32920791678118 0.0770809729804081 0.00131523925099904 8.57856783570247e-05 0.214199889739526 0.00497015033543357 0.000409960704108193 FALSE TRUE TRUE FALSE FALSE FALSE
"205" "Pelotomaculum" -0.67910606563429 0.485105178469549 1.16421124410384 0.321410668932746 0.346807321158173 0.334654329703593 -2.11289210743776 1.39877433051161 3.47884709913956 0.0637695874933179 0.195384050631761 0.00695117135668816 0.240978541683292 0.542951658288261 0.0332189143729168 FALSE FALSE TRUE FALSE FALSE TRUE
"206" "Peredibacter" 0.107973661137143 0.182193202120736 0.0742195409835936 0.36739763505939 0.396772495826511 0.429502254894018 0.293887741328789 0.459188083945216 0.172803611943569 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"207" "Permianibacter" -0.601290174409604 -1.51080647256614 -0.909516298156538 0.371398171846425 0.36063204622537 0.41467824818816 -1.61899066820996 -4.18932950740044 -2.19330602010223 0.116659926215948 0.000252430407814966 0.0367533443960754 0.324185624107635 0.00120633828056298 0.138887009979139 FALSE TRUE FALSE TRUE FALSE FALSE
"208" "Phaeodactylibacter" 0.500888154312892 -0.46018090378694 -0.961069058099832 0.324862879138703 0.344941156992376 0.348418271664284 1.54184484124772 -1.33408523296949 -2.75837731904561 0.154138198808343 0.211760332856506 0.0201859313970044 0.582471987456654 0.588459618440441 0.0964664359726192 FALSE FALSE FALSE FALSE FALSE FALSE
"209" "Phaselicystis" 1.27543054191769 1.20825846606593 -0.0671720758517604 0.318785652717831 0.332752347293591 0.357733723610353 4.00090321206086 3.63110426085099 -0.187771158877168 0.00103006700931662 0.0022466282291885 0.85341670742293 0.00492258153698544 0.00848977099673242 1 TRUE TRUE FALSE TRUE TRUE TRUE
"210" "Phyllobacterium" -3.32458931388808 -3.26663408686364 0.0579552270244461 0.322584295731912 0.344070053033962 0.3315792955654 -10.3061102411849 -9.4940959204642 0.174785421766526 6.77418687996955e-06 1.24895950365455e-05 0.865590765876421 3.23731242354324e-05 4.71968616456392e-05 1 TRUE TRUE FALSE FALSE TRUE FALSE
"211" "Pir4 lineage" 0.208429250072027 1.81483734223083 1.6064080921588 0.332977639396937 0.340722552339478 0.370150279169204 0.625955696152805 5.32643738951162 4.33988080669385 0.538088643089312 2.78444955711735e-05 0.000288252373827351 1 0.000133065905970784 0.00108927530210135 FALSE TRUE TRUE TRUE TRUE FALSE
"212" "Pirellula" -0.365821875066498 -0.19696733806049 0.168854537006008 0.3284428393826 0.355476162085359 0.346169056852973 -1.11380682177198 -0.554094364316877 0.487780561732082 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"213" "Piscinibacter" 2.16259483918385 1.10289768080419 -1.05969715837965 0.323375759602867 0.341300958016804 0.332423108924676 6.68756013697408 3.2314520510367 -3.18779630515931 0.000154678667446769 0.0120307681432584 0.0128458990693037 0.000739193028853656 0.0356973979162059 0.0356973979162059 TRUE TRUE TRUE TRUE FALSE FALSE
"214" "Planctomicrobium" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"215" "Planifilum" -0.59583665975681 -0.170035999939486 0.425800659817324 0.353863759668343 0.441815694341008 0.443132941249667 -1.68380243378201 -0.384857310678164 0.960886948771029 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"216" "Planomicrobium" -3.91734060655878 -1.26066865908603 2.65667194747275 0.344223911811467 0.370434863297501 0.338860036126746 -11.3802105900892 -3.40321277501781 7.84002733942655 9.16807556077005e-05 0.0191840375125153 0.000541806163345475 0.000438132656195594 0.0533104158011105 0.00204742831575777 TRUE FALSE TRUE FALSE FALSE FALSE
"217" "Polaromonas" -1.619553632327 -1.21657023839445 0.402983393932542 0.310786495084789 0.330673401141557 0.338420105670577 -5.21114545818712 -3.67906893688632 1.19077852403016 0.000105481363595033 0.00223280063033963 0.252244076933907 0.000504084305421487 0.00843751795987641 0.70095967107764 TRUE TRUE FALSE FALSE FALSE TRUE
"218" "Polyangium" -0.953293780566849 -0.0738243173094993 0.879469463257349 0.313259915396299 0.351259053527089 0.365302299348343 -3.04314000519618 -0.210170575158729 2.40751143594284 0.00821763637735996 0.836362686041787 0.0293900924960174 0.0392712170596448 1 0.111062058075403 TRUE FALSE FALSE FALSE FALSE TRUE
"219" "Polycyclovorans" 1.45586718359413 0.396157497688762 -1.05970968590537 0.299754003585551 0.344575259103253 0.356112245349981 4.85687318994764 1.1496980332243 -2.97577435132539 8.40960914382537e-05 0.263193827719884 0.0072097417025292 0.000401886346521504 0.731387873010532 0.027244853066844 TRUE FALSE TRUE TRUE FALSE TRUE
"220" "Pontibacter" 0.111703579320445 0.862644873463395 0.750941294142951 0.320647892333232 0.400511510105045 0.419139607578629 0.348368356665688 2.15385788347791 1.79162570314254 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"221" "Povalibacter" 1.1501838511162 1.49341401240491 0.343230161288706 0.300111422322552 0.358454912361686 0.370409346349982 3.83252274177027 4.16625344193367 0.926623922076751 0.000688140938863523 0.000284700352463419 0.362331172233686 0.00260041199007723 0.00136055294066689 1 TRUE TRUE FALSE FALSE TRUE FALSE
"222" "Proteiniborus" 0.104515940523334 -0.165610756456623 -0.270126696979957 0.304642598045221 0.322827422783482 0.349089528593135 0.34307723605948 -0.513000893879133 -0.773803494102484 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"223" "Pseudaminobacter" -0.0902607790105068 0.36170939135933 0.451970170369836 0.319212779111349 0.328801967264075 0.350187956925347 -0.28276054380336 1.10008280780396 1.29065023919765 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"224" "Pseudarthrobacter" -0.20207388986731 1.29332507006307 1.49539895993038 0.339152937407173 0.403560352101976 0.459809356554014 -0.595819371084227 3.20478724762401 3.25221515964239 0.555129671138427 0.00288166287510306 0.00253704034928924 1 0.0108894999099372 0.0108894999099372 FALSE TRUE TRUE TRUE TRUE TRUE
"225" "Pseudenhygromyxa" 0.741399503595506 0.384327504556619 -0.357071999038887 0.317277288640719 0.343548977385717 0.339949669436489 2.33675567126728 1.1186978563616 -1.05036724886593 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"226" "Pseudoduganella" -0.523379897677712 -0.00455217670321413 0.518827720974498 0.341811690311973 0.352802232983578 0.365581730156982 -1.53119367333522 -0.0129029135238665 1.41918394212892 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"227" "Pseudogracilibacillus" 0.524658896856989 0.696609035037475 0.171950138180486 0.329598430951165 0.366227259113007 0.347681651806499 1.59181248327825 1.90212229620658 0.494562014667902 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"228" "Pseudohongiella" -1.07034608901886 -0.843523349158468 0.226822739860392 0.33405816906146 0.352875765466563 0.355288272272362 -3.20407099166594 -2.39042584305324 0.638418877182952 0.00691319670961575 0.032664972403705 0.534286849172793 0.0330374375419326 0.123437483656212 1 TRUE FALSE FALSE FALSE FALSE TRUE
"229" "Pseudolabrys" 2.29645562122078 2.10815838288139 -0.188297238339393 0.306164640346559 0.330230729539057 0.370528162934345 7.50072124142533 6.38389524143921 -0.50818603597686 5.79432498038982e-08 9.21402197296877e-07 0.615607650350999 2.76904676198529e-07 3.48188167018719e-06 1 TRUE TRUE FALSE TRUE TRUE FALSE
"230" "Pseudomonas" -0.745339593685822 -0.448835896941826 0.296503696743997 0.384934915848148 0.421214747634891 0.431199567876576 -1.93627432326728 -1.0655749815552 0.68762521772486 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"231" "Pseudonocardia" 0.293157541851765 -0.319660441064924 -0.612817982916688 0.34440515223861 0.389985205913926 0.421241299645207 0.851199640732029 -0.819673249696237 -1.45479083706379 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE FALSE
"232" "Pseudorhizobium" -0.73732353663404 0.357380734376758 1.0947042710108 0.340837566896248 0.375839239295403 0.350403554792226 -2.16326956957325 0.950887233187121 3.1241243304735 0.062470320889639 0.369501170291755 0.014140261818548 0.236068750296525 1 0.067574819042408 FALSE FALSE FALSE TRUE TRUE FALSE
"233" "Pseudoxanthomonas" -0.799776603343368 -0.773103935816179 0.026672667527189 0.381231907633034 0.376413933030673 0.386024689297125 -2.09787425273232 -2.05386641666418 0.0690957554444372 0.0441633495169046 0.0485048711604684 0.945357183157486 0.183294789510916 0.183294789510916 1 FALSE FALSE FALSE FALSE FALSE TRUE
"234" "Psychrobacillus" -0.139211983177358 -0.108594799773011 0.0306171834043474 0.29268957862812 0.374322152503021 0.416065909438921 -0.475630132886403 -0.290110534593954 0.0735873396732641 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"235" "Puia" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"236" "Pullulanibacillus" 0.906675201438859 0.679744997132812 -0.226930204306047 0.279466481552415 0.328358034334273 0.36009713310549 3.24430749763745 2.0701335921655 -0.630191643985036 0.00254388120526307 0.0456717322199174 0.532549246511874 0.0121569398301768 0.172588656429034 1 TRUE FALSE FALSE TRUE FALSE FALSE
"237" "Qipengyuania" -0.534692945776602 -0.143030379605369 0.391662566171234 0.305577288439905 0.356488848892591 0.390331815605926 -1.74977973168891 -0.401219785835331 1.00340928028949 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"238" "Ramlibacter" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"239" "RB41" 0.824653152750898 1.0096530365982 0.184999883847304 0.322497741041815 0.344170382923844 0.336278226263639 2.55708195067318 2.9335848948444 0.550139347119864 0.0338000927353384 0.0188941942763226 0.597244492223643 0.127726983602887 0.0902933605868484 1 FALSE FALSE FALSE FALSE TRUE FALSE
"240" "Reyranella" 1.45272214796914 1.28479081085538 -0.167931337113759 0.352656319177795 0.346572386079024 0.404490630082286 4.11937081222904 3.70713554357567 -0.415167434359596 0.000418086915722707 0.00116073588485085 0.68186675792408 0.00199799325051404 0.00438629841913485 1 TRUE TRUE FALSE TRUE TRUE TRUE
"241" "Rhabdanaerobium" -0.723866790774023 0.777355584947439 1.50122237572146 0.336162160425735 0.357406768903111 0.33230079609076 -2.15332620975924 2.17498842378716 4.51766108712974 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"242" "Rheinheimera" -1.12089868659624 -0.621254312143954 0.499644374452289 0.486203592711249 0.532619962229192 0.574010248697392 -2.30541012736188 -1.16641199391738 0.870445040983393 0.026851986568833 0.250911285627933 0.389669768195113 0.12832281018573 0.94816727031259 1 FALSE FALSE FALSE FALSE TRUE TRUE
"243" "Rhizocola" NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"244" "Rhizorhapis" 0.0731729340079605 0.710625899246606 0.637452965238646 0.34128053543721 0.361731111882275 0.332103851271089 0.214406994861924 1.96451418167724 1.91943864185516 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"245" "Rhodanobacter" 3.20328774119426 1.88464322524228 -1.31864451595198 0.338864358915486 0.350195936663145 0.349057656839928 9.45300872433498 5.38168216113578 -3.77772694600047 7.97511256887602e-05 0.00169295653796056 0.0092048642165225 0.000381122213718648 0.00639750410324794 0.0255793462901354 TRUE TRUE TRUE TRUE FALSE FALSE
"246" "Rhodococcus" -0.574192778730869 0.613204828101585 1.18739760683245 0.37747329549146 0.472745502939548 0.471494201393766 -1.52114808011328 1.2971140376559 2.51837160101319 0.138358404682208 0.204163119337286 0.0171654845950574 0.522841810658393 0.567347763786528 0.0820320394467314 FALSE FALSE FALSE TRUE FALSE TRUE
"247" "Rhodocytophaga" 0.395579736934992 0.175333249696555 -0.220246487238437 0.334987018159721 0.343775293160894 0.344834534611438 1.18088079683846 0.510022835220144 -0.638701942908973 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
"248" "Rhodomicrobium" -0.236315186852525 0.536292269262487 0.772607456115013 0.322312520363194 0.350322830068338 0.360631921548789 -0.733186494233102 1.53085161237671 2.14237123767894 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"249" "Rhodoplanes" 0.169403353739049 1.61310751723313 1.44370416349408 0.31571407837905 0.328491213553458 0.346139590646226 0.536572061052221 4.91065651279776 4.17087268404851 0.599431741888575 0.00018839284618321 0.00081976589534121 1 0.00090030953125745 0.00309780881053563 FALSE TRUE TRUE FALSE TRUE TRUE
"250" "Risungbinella" -0.136039631758676 0.324083747934121 0.460123379692797 0.316785603366426 0.339866355787455 0.33576369413097 -0.429437544866328 0.953562311818814 1.37037859582674 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"251" "Romboutsia" 2.74430527102981 1.64950757901448 -1.09479769201533 0.319127660648005 0.316505649774409 0.373180819971385 8.59939644673029 5.21162127813571 -2.93369228380836 8.58169594046189e-09 2.43402121057367e-05 0.00726065158972077 4.10110192933631e-08 9.19790929824824e-05 0.02017658456842 TRUE TRUE TRUE TRUE TRUE TRUE
"252" "Roseomonas" 0.368838701986981 -1.27700096445122 -1.6458396664382 0.321904118024375 0.343939335687732 0.34599088367792 1.14580299329707 -3.7128668690883 -4.75688737501621 0.276192394562051 0.00342402279853408 0.000593071096688157 0.767509518556854 0.0129390208266213 0.00283422418568059 FALSE TRUE TRUE FALSE FALSE FALSE
"253" "Rubrobacter" -0.737655192430363 1.44435510354772 2.18201029597809 0.31781098272484 0.327771843681986 0.34427623751794 -2.321050034539 4.40658687251086 6.33796369946789 0.0347783324593333 0.000510135041149791 1.3315888280673e-05 0.0966453158292026 0.00192774648715901 6.36352248990956e-05 FALSE TRUE TRUE FALSE TRUE TRUE
"254" "Ruminiclostridium" -0.540062396764988 -1.44014674947208 -0.90008435270709 0.30981836322981 0.344237131160047 0.373479076607643 -1.74315812379524 -4.183589215431 -2.40999940581054 0.0974668899675 0.000503831907263158 0.0262529490465324 0.270850201768983 0.00240775951661941 0.0992071240351376 FALSE TRUE FALSE FALSE TRUE FALSE
"255" "Rummeliibacillus" 0.218991365364644 0.440999109735146 0.222007744370502 0.309173780928758 0.329604637300303 0.341654270350036 0.708311567387098 1.33796391139167 0.649802340076264 1 1 1 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"256" "Rurimicrobium" -0.79081871334386 -0.649711994930362 0.141106718413498 0.336935197401977 0.360523513046348 0.339672681721079 -2.34709439512899 -1.80213487170485 0.415419684911157 1 1 1 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"257" "Saccharomonospora" 0.511631184842871 1.03433029027217 0.522699105429301 0.321719959294516 0.325822341418534 0.361340911154896 1.59029979353722 3.17452230491318 1.44655390323416 0.125419879602979 0.00422814246173385 0.161513568698096 0.448829163266569 0.0202058466387381 0.448829163266569 FALSE TRUE FALSE FALSE FALSE TRUE
"258" "Salinimicrobium" -0.146575804912576 0.405046682615165 0.551622487527741 0.327651185976495 0.385781721703975 0.371069875037661 -0.447353195062418 1.04993746418596 1.4865730813415 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"259" "Salinirepens" -0.334437020110686 0.0319645502832259 0.366401570393912 0.333032559032814 0.354125144294981 0.335277010876866 -1.00421718849938 0.0902634303103873 1.09283236997265 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"260" "Salinispora" 0.0520464697291477 0.453729253512082 0.401682783782934 0.298980361611318 0.319156819081544 0.35124142234521 0.174079894240042 1.42164987988602 1.14360880644695 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE TRUE
